Branch code/name,Prod_Code,mrp_code,mrp,sale_rate,vertical_value,destination_code,sale_type,acedns,ws_rate,distributor_rate,ss_rate,depot_rate,statename
EA01,3000003037,,57600,0,,0,0,Y,0,0,0,0,
WE01,3000003037,,57600,0,,0,0,Y,0,0,0,0,
SO01,3000003037,,57600,0,,0,0,Y,0,0,0,0,
NR01,3000003037,,57600,0,,0,0,Y,0,0,0,0,
EA01,3000003363,,46250,0,,0,0,Y,0,0,0,0,
WE01,3000003363,,46250,0,,0,0,Y,0,0,0,0,
SO01,3000003363,,46250,0,,0,0,Y,0,0,0,0,
NR01,3000003363,,46250,0,,0,0,Y,0,0,0,0,
EA01,3000003185,,28800,0,,0,0,Y,0,0,0,0,
WE01,3000003185,,28800,0,,0,0,Y,0,0,0,0,
SO01,3000003185,,28800,0,,0,0,Y,0,0,0,0,
NR01,3000003185,,28800,0,,0,0,Y,0,0,0,0,
EA01,3000003038,,29950,0,,0,0,Y,0,0,0,0,
WE01,3000003038,,29950,0,,0,0,Y,0,0,0,0,
SO01,3000003038,,29950,0,,0,0,Y,0,0,0,0,
NR01,3000003038,,29950,0,,0,0,Y,0,0,0,0,
EA01,3000003513,,37250,0,,0,0,Y,0,0,0,0,
SO01,3000003513,,37250,0,,0,0,Y,0,0,0,0,
NR01,3000003513,,37250,0,,0,0,Y,0,0,0,0,
WE01,3000003513,,37250,0,,0,0,Y,0,0,0,0,
EA01,3000003514,,42750,0,,0,0,Y,0,0,0,0,
SO01,3000003514,,42750,0,,0,0,Y,0,0,0,0,
NR01,3000003514,,42750,0,,0,0,Y,0,0,0,0,
WE01,3000003514,,42750,0,,0,0,Y,0,0,0,0,
EA01,3000003515,,20250,0,,0,0,Y,0,0,0,0,
SO01,3000003515,,20250,0,,0,0,Y,0,0,0,0,
WE01,3000003515,,20250,0,,0,0,Y,0,0,0,0,
NR01,3000003515,,20250,0,,0,0,Y,0,0,0,0,
EA01,3000003979,,7300,0,,0,0,Y,0,0,0,0,
WE01,3000003979,,7300,0,,0,0,Y,0,0,0,0,
SO01,3000003979,,7300,0,,0,0,Y,0,0,0,0,
NR01,3000003979,,7300,0,,0,0,Y,0,0,0,0,
EA01,3000002712,,35400,0,,0,0,Y,0,0,0,0,
WE01,3000002712,,35400,0,,0,0,Y,0,0,0,0,
SO01,3000002712,,35400,0,,0,0,Y,0,0,0,0,
NR01,3000002712,,35400,0,,0,0,Y,0,0,0,0,
EA01,3000003844,,41000,0,,0,0,Y,0,0,0,0,
WE01,3000003844,,41000,0,,0,0,Y,0,0,0,0,
SO01,3000003844,,41000,0,,0,0,Y,0,0,0,0,
NR01,3000003844,,41000,0,,0,0,Y,0,0,0,0,
EA01,3000003009,,12000,0,,0,0,Y,0,0,0,0,
WE01,3000003009,,12000,0,,0,0,Y,0,0,0,0,
SO01,3000003009,,12000,0,,0,0,Y,0,0,0,0,
NR01,3000003009,,12000,0,,0,0,Y,0,0,0,0,
EA01,3000003186,,10500,0,,0,0,Y,0,0,0,0,
WE01,3000003186,,10500,0,,0,0,Y,0,0,0,0,
SO01,3000003186,,10500,0,,0,0,Y,0,0,0,0,
NR01,3000003186,,10500,0,,0,0,Y,0,0,0,0,
EA01,3000003010,,10500,0,,0,0,Y,0,0,0,0,
WE01,3000003010,,10500,0,,0,0,Y,0,0,0,0,
SO01,3000003010,,10500,0,,0,0,Y,0,0,0,0,
NR01,3000003010,,10500,0,,0,0,Y,0,0,0,0,
EA01,3000003011,,7500,0,,0,0,Y,0,0,0,0,
WE01,3000003011,,7500,0,,0,0,Y,0,0,0,0,
SO01,3000003011,,7500,0,,0,0,Y,0,0,0,0,
NR01,3000003011,,7500,0,,0,0,Y,0,0,0,0,
EA01,3000003012,,7840,0,,0,0,Y,0,0,0,0,
WE01,3000003012,,7840,0,,0,0,Y,0,0,0,0,
SO01,3000003012,,7840,0,,0,0,Y,0,0,0,0,
NR01,3000003012,,7840,0,,0,0,Y,0,0,0,0,
EA01,3000003013,,9270,0,,0,0,Y,0,0,0,0,
WE01,3000003013,,9270,0,,0,0,Y,0,0,0,0,
SO01,3000003013,,9270,0,,0,0,Y,0,0,0,0,
NR01,3000003013,,9270,0,,0,0,Y,0,0,0,0,
EA01,3000003993,,7125,0,,0,0,Y,0,0,0,0,
WE01,3000003993,,7125,0,,0,0,Y,0,0,0,0,
SO01,3000003993,,7125,0,,0,0,Y,0,0,0,0,
NR01,3000003993,,7125,0,,0,0,Y,0,0,0,0,
EA01,3000003994,,7500,0,,0,0,Y,0,0,0,0,
WE01,3000003994,,7500,0,,0,0,Y,0,0,0,0,
SO01,3000003994,,7500,0,,0,0,Y,0,0,0,0,
NR01,3000003994,,7500,0,,0,0,Y,0,0,0,0,
EA01,3000003014,,8700,0,,0,0,Y,0,0,0,0,
WE01,3000003014,,8700,0,,0,0,Y,0,0,0,0,
SO01,3000003014,,8700,0,,0,0,Y,0,0,0,0,
NR01,3000003014,,8700,0,,0,0,Y,0,0,0,0,
EA01,3000003172,,9000,0,,0,0,Y,0,0,0,0,
WE01,3000003172,,9000,0,,0,0,Y,0,0,0,0,
SO01,3000003172,,9000,0,,0,0,Y,0,0,0,0,
NR01,3000003172,,9000,0,,0,0,Y,0,0,0,0,
EA01,3000003361,,8120,0,,0,0,Y,0,0,0,0,
SO01,3000003361,,8120,0,,0,0,Y,0,0,0,0,
NR01,3000003361,,8120,0,,0,0,Y,0,0,0,0,
WE01,3000003361,,8120,0,,0,0,Y,0,0,0,0,
EA01,3000003015,,6780,0,,0,0,Y,0,0,0,0,
WE01,3000003015,,6780,0,,0,0,Y,0,0,0,0,
SO01,3000003015,,6780,0,,0,0,Y,0,0,0,0,
NR01,3000003015,,6780,0,,0,0,Y,0,0,0,0,
EA01,3000003016,,5530,0,,0,0,Y,0,0,0,0,
WE01,3000003016,,5530,0,,0,0,Y,0,0,0,0,
SO01,3000003016,,5530,0,,0,0,Y,0,0,0,0,
NR01,3000003016,,5530,0,,0,0,Y,0,0,0,0,
EA01,3000003017,,5825,0,,0,0,Y,0,0,0,0,
WE01,3000003017,,5825,0,,0,0,Y,0,0,0,0,
SO01,3000003017,,5825,0,,0,0,Y,0,0,0,0,
NR01,3000003017,,5825,0,,0,0,Y,0,0,0,0,
EA01,3000003178,,18000,0,,0,0,Y,0,0,0,0,
SO01,3000003178,,18000,0,,0,0,Y,0,0,0,0,
NR01,3000003178,,18000,0,,0,0,Y,0,0,0,0,
WE01,3000003178,,18000,0,,0,0,Y,0,0,0,0,
EA01,3000003179,,10800,0,,0,0,Y,0,0,0,0,
SO01,3000003179,,10800,0,,0,0,Y,0,0,0,0,
NR01,3000003179,,10800,0,,0,0,Y,0,0,0,0,
WE01,3000003179,,10800,0,,0,0,Y,0,0,0,0,
EA01,3000003180,,7800,0,,0,0,Y,0,0,0,0,
SO01,3000003180,,7800,0,,0,0,Y,0,0,0,0,
NR01,3000003180,,7800,0,,0,0,Y,0,0,0,0,
WE01,3000003180,,7800,0,,0,0,Y,0,0,0,0,
EA01,3000003019,,9720,0,,0,0,Y,0,0,0,0,
WE01,3000003019,,9720,0,,0,0,Y,0,0,0,0,
SO01,3000003019,,9720,0,,0,0,Y,0,0,0,0,
NR01,3000003019,,9720,0,,0,0,Y,0,0,0,0,
EA01,3000003020,,9520,0,,0,0,Y,0,0,0,0,
WE01,3000003020,,9520,0,,0,0,Y,0,0,0,0,
SO01,3000003020,,9520,0,,0,0,Y,0,0,0,0,
NR01,3000003020,,9520,0,,0,0,Y,0,0,0,0,
EA01,3000003021,,8785,0,,0,0,Y,0,0,0,0,
WE01,3000003021,,8785,0,,0,0,Y,0,0,0,0,
SO01,3000003021,,8785,0,,0,0,Y,0,0,0,0,
NR01,3000003021,,8785,0,,0,0,Y,0,0,0,0,
EA01,3000003022,,8500,0,,0,0,Y,0,0,0,0,
WE01,3000003022,,8500,0,,0,0,Y,0,0,0,0,
SO01,3000003022,,8500,0,,0,0,Y,0,0,0,0,
NR01,3000003022,,8500,0,,0,0,Y,0,0,0,0,
EA01,3000003362,,9000,0,,0,0,Y,0,0,0,0,
WE01,3000003362,,9000,0,,0,0,Y,0,0,0,0,
SO01,3000003362,,9000,0,,0,0,Y,0,0,0,0,
NR01,3000003362,,9000,0,,0,0,Y,0,0,0,0,
EA01,3000002681,,8600,0,,0,0,Y,0,0,0,0,
WE01,3000002681,,8600,0,,0,0,Y,0,0,0,0,
SO01,3000002681,,8600,0,,0,0,Y,0,0,0,0,
NR01,3000002681,,8600,0,,0,0,Y,0,0,0,0,
EA01,3000003023,,9600,0,,0,0,Y,0,0,0,0,
WE01,3000003023,,9600,0,,0,0,Y,0,0,0,0,
SO01,3000003023,,9600,0,,0,0,Y,0,0,0,0,
NR01,3000003023,,9600,0,,0,0,Y,0,0,0,0,
EA01,3000003024,,8880,0,,0,0,Y,0,0,0,0,
WE01,3000003024,,8880,0,,0,0,Y,0,0,0,0,
SO01,3000003024,,8880,0,,0,0,Y,0,0,0,0,
NR01,3000003024,,8880,0,,0,0,Y,0,0,0,0,
EA01,3000003025,,9150,0,,0,0,Y,0,0,0,0,
WE01,3000003025,,9150,0,,0,0,Y,0,0,0,0,
SO01,3000003025,,9150,0,,0,0,Y,0,0,0,0,
NR01,3000003025,,9150,0,,0,0,Y,0,0,0,0,
EA01,3000003026,,12975,0,,0,0,Y,0,0,0,0,
WE01,3000003026,,12975,0,,0,0,Y,0,0,0,0,
SO01,3000003026,,12975,0,,0,0,Y,0,0,0,0,
NR01,3000003026,,12975,0,,0,0,Y,0,0,0,0,
EA01,3000003027,,12160,0,,0,0,Y,0,0,0,0,
WE01,3000003027,,12160,0,,0,0,Y,0,0,0,0,
SO01,3000003027,,12160,0,,0,0,Y,0,0,0,0,
NR01,3000003027,,12160,0,,0,0,Y,0,0,0,0,
EA01,3000003168,,17160,0,,0,0,Y,0,0,0,0,
WE01,3000003168,,17160,0,,0,0,Y,0,0,0,0,
SO01,3000003168,,17160,0,,0,0,Y,0,0,0,0,
NR01,3000003168,,17160,0,,0,0,Y,0,0,0,0,
EA01,3000003028,,20140,0,,0,0,Y,0,0,0,0,
WE01,3000003028,,20140,0,,0,0,Y,0,0,0,0,
SO01,3000003028,,20140,0,,0,0,Y,0,0,0,0,
NR01,3000003028,,20140,0,,0,0,Y,0,0,0,0,
EA01,3000003029,,19775,0,,0,0,Y,0,0,0,0,
WE01,3000003029,,19775,0,,0,0,Y,0,0,0,0,
SO01,3000003029,,19775,0,,0,0,Y,0,0,0,0,
NR01,3000003029,,19775,0,,0,0,Y,0,0,0,0,
EA01,3000003030,,20835,0,,0,0,Y,0,0,0,0,
WE01,3000003030,,20835,0,,0,0,Y,0,0,0,0,
SO01,3000003030,,20835,0,,0,0,Y,0,0,0,0,
NR01,3000003030,,20835,0,,0,0,Y,0,0,0,0,
EA01,3000003032,,5800,0,,0,0,Y,0,0,0,0,
WE01,3000003032,,5800,0,,0,0,Y,0,0,0,0,
SO01,3000003032,,5800,0,,0,0,Y,0,0,0,0,
NR01,3000003032,,5800,0,,0,0,Y,0,0,0,0,
EA01,3000002682,,9100,0,,0,0,Y,0,0,0,0,
WE01,3000002682,,9100,0,,0,0,Y,0,0,0,0,
SO01,3000002682,,9100,0,,0,0,Y,0,0,0,0,
NR01,3000002682,,9100,0,,0,0,Y,0,0,0,0,
EA01,3000003510,,10500,0,,0,0,Y,0,0,0,0,
SO01,3000003510,,10500,0,,0,0,Y,0,0,0,0,
WE01,3000003510,,10500,0,,0,0,Y,0,0,0,0,
NR01,3000003510,,10500,0,,0,0,Y,0,0,0,0,
EA01,3000003990,,7160,0,,0,0,Y,0,0,0,0,
SO01,3000003990,,7160,0,,0,0,Y,0,0,0,0,
NR01,3000003990,,7160,0,,0,0,Y,0,0,0,0,
WE01,3000003990,,7160,0,,0,0,Y,0,0,0,0,
EA01,3000003991,,6120,0,,0,0,Y,0,0,0,0,
SO01,3000003991,,6120,0,,0,0,Y,0,0,0,0,
NR01,3000003991,,6120,0,,0,0,Y,0,0,0,0,
WE01,3000003991,,6120,0,,0,0,Y,0,0,0,0,
EA01,3000003992,,7200,0,,0,0,Y,0,0,0,0,
SO01,3000003992,,7200,0,,0,0,Y,0,0,0,0,
NR01,3000003992,,7200,0,,0,0,Y,0,0,0,0,
WE01,3000003992,,7200,0,,0,0,Y,0,0,0,0,
EA01,3000003169,,13800,0,,0,0,Y,0,0,0,0,
SO01,3000003169,,13800,0,,0,0,Y,0,0,0,0,
NR01,3000003169,,13800,0,,0,0,Y,0,0,0,0,
WE01,3000003169,,13800,0,,0,0,Y,0,0,0,0,
EA01,3000003364,,14700,0,,0,0,Y,0,0,0,0,
SO01,3000003364,,14700,0,,0,0,Y,0,0,0,0,
NR01,3000003364,,14700,0,,0,0,Y,0,0,0,0,
WE01,3000003364,,14700,0,,0,0,Y,0,0,0,0,
EA01,3000002686,,10200,0,,0,0,Y,0,0,0,0,
WE01,3000002686,,10200,0,,0,0,Y,0,0,0,0,
SO01,3000002686,,10200,0,,0,0,Y,0,0,0,0,
NR01,3000002686,,10200,0,,0,0,Y,0,0,0,0,
EA01,3000003055,,13800,0,,0,0,Y,0,0,0,0,
WE01,3000003055,,13800,0,,0,0,Y,0,0,0,0,
SO01,3000003055,,13800,0,,0,0,Y,0,0,0,0,
NR01,3000003055,,13800,0,,0,0,Y,0,0,0,0,
EA01,3000003056,,10050,0,,0,0,Y,0,0,0,0,
WE01,3000003056,,10050,0,,0,0,Y,0,0,0,0,
SO01,3000003056,,10050,0,,0,0,Y,0,0,0,0,
NR01,3000003056,,10050,0,,0,0,Y,0,0,0,0,
EA01,3000003057,,8700,0,,0,0,Y,0,0,0,0,
WE01,3000003057,,8700,0,,0,0,Y,0,0,0,0,
SO01,3000003057,,8700,0,,0,0,Y,0,0,0,0,
NR01,3000003057,,8700,0,,0,0,Y,0,0,0,0,
EA01,3000003058,,14100,0,,0,0,Y,0,0,0,0,
WE01,3000003058,,14100,0,,0,0,Y,0,0,0,0,
SO01,3000003058,,14100,0,,0,0,Y,0,0,0,0,
NR01,3000003058,,14100,0,,0,0,Y,0,0,0,0,
EA01,3000003059,,10600,0,,0,0,Y,0,0,0,0,
WE01,3000003059,,10600,0,,0,0,Y,0,0,0,0,
SO01,3000003059,,10600,0,,0,0,Y,0,0,0,0,
NR01,3000003059,,10600,0,,0,0,Y,0,0,0,0,
EA01,3000003060,,10300,0,,0,0,Y,0,0,0,0,
WE01,3000003060,,10300,0,,0,0,Y,0,0,0,0,
SO01,3000003060,,10300,0,,0,0,Y,0,0,0,0,
NR01,3000003060,,10300,0,,0,0,Y,0,0,0,0,
EA01,3000003061,,7500,0,,0,0,Y,0,0,0,0,
WE01,3000003061,,7500,0,,0,0,Y,0,0,0,0,
SO01,3000003061,,7500,0,,0,0,Y,0,0,0,0,
NR01,3000003061,,7500,0,,0,0,Y,0,0,0,0,
EA01,3000003834,,39200,0,,0,0,Y,0,0,0,0,
WE01,3000003834,,39200,0,,0,0,Y,0,0,0,0,
SO01,3000003834,,39200,0,,0,0,Y,0,0,0,0,
NR01,3000003834,,39200,0,,0,0,Y,0,0,0,0,
EA01,3000003835,,35700,0,,0,0,Y,0,0,0,0,
WE01,3000003835,,35700,0,,0,0,Y,0,0,0,0,
SO01,3000003835,,35700,0,,0,0,Y,0,0,0,0,
NR01,3000003835,,35700,0,,0,0,Y,0,0,0,0,
EA01,3000003234,,36050,0,,0,0,Y,0,0,0,0,
WE01,3000003234,,36050,0,,0,0,Y,0,0,0,0,
SO01,3000003234,,36050,0,,0,0,Y,0,0,0,0,
NR01,3000003234,,36050,0,,0,0,Y,0,0,0,0,
EA01,3000003062,,8880,0,,0,0,Y,0,0,0,0,
WE01,3000003062,,8880,0,,0,0,Y,0,0,0,0,
SO01,3000003062,,8880,0,,0,0,Y,0,0,0,0,
NR01,3000003062,,8880,0,,0,0,Y,0,0,0,0,
EA01,3000003063,,7360,0,,0,0,Y,0,0,0,0,
WE01,3000003063,,7360,0,,0,0,Y,0,0,0,0,
SO01,3000003063,,7360,0,,0,0,Y,0,0,0,0,
NR01,3000003063,,7360,0,,0,0,Y,0,0,0,0,
EA01,3000003838,,16000,0,,0,0,Y,0,0,0,0,
WE01,3000003838,,16000,0,,0,0,Y,0,0,0,0,
SO01,3000003838,,16000,0,,0,0,Y,0,0,0,0,
NR01,3000003838,,16000,0,,0,0,Y,0,0,0,0,
EA01,3000003839,,15000,0,,0,0,Y,0,0,0,0,
WE01,3000003839,,15000,0,,0,0,Y,0,0,0,0,
SO01,3000003839,,15000,0,,0,0,Y,0,0,0,0,
NR01,3000003839,,15000,0,,0,0,Y,0,0,0,0,
EA01,3000003840,,12000,0,,0,0,Y,0,0,0,0,
WE01,3000003840,,12000,0,,0,0,Y,0,0,0,0,
SO01,3000003840,,12000,0,,0,0,Y,0,0,0,0,
NR01,3000003840,,12000,0,,0,0,Y,0,0,0,0,
EA01,3000003841,,13500,0,,0,0,Y,0,0,0,0,
WE01,3000003841,,13500,0,,0,0,Y,0,0,0,0,
SO01,3000003841,,13500,0,,0,0,Y,0,0,0,0,
NR01,3000003841,,13500,0,,0,0,Y,0,0,0,0,
EA01,3000003842,,11000,0,,0,0,Y,0,0,0,0,
WE01,3000003842,,11000,0,,0,0,Y,0,0,0,0,
SO01,3000003842,,11000,0,,0,0,Y,0,0,0,0,
NR01,3000003842,,11000,0,,0,0,Y,0,0,0,0,
EA01,3000003235,,11250,0,,0,0,Y,0,0,0,0,
WE01,3000003235,,11250,0,,0,0,Y,0,0,0,0,
SO01,3000003235,,11250,0,,0,0,Y,0,0,0,0,
NR01,3000003235,,11250,0,,0,0,Y,0,0,0,0,
EA01,3000003845,,2400,0,,0,0,Y,0,0,0,0,
WE01,3000003845,,2400,0,,0,0,Y,0,0,0,0,
SO01,3000003845,,2400,0,,0,0,Y,0,0,0,0,
NR01,3000003845,,2400,0,,0,0,Y,0,0,0,0,
EA01,3000002687,,2000,0,,0,0,Y,0,0,0,0,
WE01,3000002687,,2000,0,,0,0,Y,0,0,0,0,
SO01,3000002687,,2000,0,,0,0,Y,0,0,0,0,
NR01,3000002687,,2000,0,,0,0,Y,0,0,0,0,
EA01,3000003341,,2640,0,,0,0,Y,0,0,0,0,
SO01,3000003341,,2640,0,,0,0,Y,0,0,0,0,
NR01,3000003341,,2640,0,,0,0,Y,0,0,0,0,
WE01,3000003341,,2640,0,,0,0,Y,0,0,0,0,
EA01,3000002693,,2952,0,,0,0,Y,0,0,0,0,
SO01,3000002693,,2952,0,,0,0,Y,0,0,0,0,
NR01,3000002693,,2952,0,,0,0,Y,0,0,0,0,
WE01,3000002693,,2952,0,,0,0,Y,0,0,0,0,
EA01,3000003945,,11250,0,,0,0,Y,0,0,0,0,
SO01,3000003945,,11250,0,,0,0,Y,0,0,0,0,
NR01,3000003945,,11250,0,,0,0,Y,0,0,0,0,
WE01,3000003945,,11250,0,,0,0,Y,0,0,0,0,
EA01,3000003946,,11850,0,,0,0,Y,0,0,0,0,
SO01,3000003946,,11850,0,,0,0,Y,0,0,0,0,
NR01,3000003946,,11850,0,,0,0,Y,0,0,0,0,
WE01,3000003946,,11850,0,,0,0,Y,0,0,0,0,
EA01,3000003947,,13100,0,,0,0,Y,0,0,0,0,
SO01,3000003947,,13100,0,,0,0,Y,0,0,0,0,
NR01,3000003947,,13100,0,,0,0,Y,0,0,0,0,
WE01,3000003947,,13100,0,,0,0,Y,0,0,0,0,
EA01,3000003948,,14625,0,,0,0,Y,0,0,0,0,
SO01,3000003948,,14625,0,,0,0,Y,0,0,0,0,
NR01,3000003948,,14625,0,,0,0,Y,0,0,0,0,
WE01,3000003948,,14625,0,,0,0,Y,0,0,0,0,
EA01,3000003950,,12950,0,,0,0,Y,0,0,0,0,
SO01,3000003950,,12950,0,,0,0,Y,0,0,0,0,
NR01,3000003950,,12950,0,,0,0,Y,0,0,0,0,
WE01,3000003950,,12950,0,,0,0,Y,0,0,0,0,
EA01,3000003951,,13550,0,,0,0,Y,0,0,0,0,
SO01,3000003951,,13550,0,,0,0,Y,0,0,0,0,
NR01,3000003951,,13550,0,,0,0,Y,0,0,0,0,
WE01,3000003951,,13550,0,,0,0,Y,0,0,0,0,
EA01,3000003952,,26000,0,,0,0,Y,0,0,0,0,
SO01,3000003952,,26000,0,,0,0,Y,0,0,0,0,
NR01,3000003952,,26000,0,,0,0,Y,0,0,0,0,
WE01,3000003952,,26000,0,,0,0,Y,0,0,0,0,
EA01,3000003953,,19500,0,,0,0,Y,0,0,0,0,
SO01,3000003953,,19500,0,,0,0,Y,0,0,0,0,
NR01,3000003953,,19500,0,,0,0,Y,0,0,0,0,
WE01,3000003953,,19500,0,,0,0,Y,0,0,0,0,
EA01,3000003954,,14000,0,,0,0,Y,0,0,0,0,
SO01,3000003954,,14000,0,,0,0,Y,0,0,0,0,
NR01,3000003954,,14000,0,,0,0,Y,0,0,0,0,
WE01,3000003954,,14000,0,,0,0,Y,0,0,0,0,
EA01,3000003955,,15000,0,,0,0,Y,0,0,0,0,
SO01,3000003955,,15000,0,,0,0,Y,0,0,0,0,
NR01,3000003955,,15000,0,,0,0,Y,0,0,0,0,
WE01,3000003955,,15000,0,,0,0,Y,0,0,0,0,
EA01,3000003956,,9000,0,,0,0,Y,0,0,0,0,
SO01,3000003956,,9000,0,,0,0,Y,0,0,0,0,
NR01,3000003956,,9000,0,,0,0,Y,0,0,0,0,
WE01,3000003956,,9000,0,,0,0,Y,0,0,0,0,
EA01,3000003957,,11000,0,,0,0,Y,0,0,0,0,
SO01,3000003957,,11000,0,,0,0,Y,0,0,0,0,
NR01,3000003957,,11000,0,,0,0,Y,0,0,0,0,
WE01,3000003957,,11000,0,,0,0,Y,0,0,0,0,
EA01,3000003995,,20440,0,,0,0,Y,0,0,0,0,
WE01,3000003995,,20440,0,,0,0,Y,0,0,0,0,
SO01,3000003995,,20440,0,,0,0,Y,0,0,0,0,
NR01,3000003995,,20440,0,,0,0,Y,0,0,0,0,
EA01,3000003996,,15200,0,,0,0,Y,0,0,0,0,
WE01,3000003996,,15200,0,,0,0,Y,0,0,0,0,
SO01,3000003996,,15200,0,,0,0,Y,0,0,0,0,
NR01,3000003996,,15200,0,,0,0,Y,0,0,0,0,
EA01,3000003997,,16440,0,,0,0,Y,0,0,0,0,
WE01,3000003997,,16440,0,,0,0,Y,0,0,0,0,
SO01,3000003997,,16440,0,,0,0,Y,0,0,0,0,
NR01,3000003997,,16440,0,,0,0,Y,0,0,0,0,
EA01,3000003998,,17985,0,,0,0,Y,0,0,0,0,
WE01,3000003998,,17985,0,,0,0,Y,0,0,0,0,
SO01,3000003998,,17985,0,,0,0,Y,0,0,0,0,
NR01,3000003998,,17985,0,,0,0,Y,0,0,0,0,
EA01,3000003999,,15690,0,,0,0,Y,0,0,0,0,
WE01,3000003999,,15690,0,,0,0,Y,0,0,0,0,
SO01,3000003999,,15690,0,,0,0,Y,0,0,0,0,
NR01,3000003999,,15690,0,,0,0,Y,0,0,0,0,
EA01,3000004000,,15550,0,,0,0,Y,0,0,0,0,
WE01,3000004000,,15550,0,,0,0,Y,0,0,0,0,
SO01,3000004000,,15550,0,,0,0,Y,0,0,0,0,
NR01,3000004000,,15550,0,,0,0,Y,0,0,0,0,
EA01,3000004001,,17020,0,,0,0,Y,0,0,0,0,
WE01,3000004001,,17020,0,,0,0,Y,0,0,0,0,
SO01,3000004001,,17020,0,,0,0,Y,0,0,0,0,
NR01,3000004001,,17020,0,,0,0,Y,0,0,0,0,
EA01,3000004002,,17865,0,,0,0,Y,0,0,0,0,
WE01,3000004002,,17865,0,,0,0,Y,0,0,0,0,
SO01,3000004002,,17865,0,,0,0,Y,0,0,0,0,
NR01,3000004002,,17865,0,,0,0,Y,0,0,0,0,
EA01,3000004111,,12975,0,,0,0,Y,0,0,0,0,
WE01,3000004111,,12975,0,,0,0,Y,0,0,0,0,
SO01,3000004111,,12975,0,,0,0,Y,0,0,0,0,
NR01,3000004111,,12975,0,,0,0,Y,0,0,0,0,
EA01,3000004112,,15500,0,,0,0,Y,0,0,0,0,
WE01,3000004112,,15500,0,,0,0,Y,0,0,0,0,
SO01,3000004112,,15500,0,,0,0,Y,0,0,0,0,
NR01,3000004112,,15500,0,,0,0,Y,0,0,0,0,
EA01,3000004113,,15730,0,,0,0,Y,0,0,0,0,
WE01,3000004113,,15730,0,,0,0,Y,0,0,0,0,
SO01,3000004113,,15730,0,,0,0,Y,0,0,0,0,
NR01,3000004113,,15730,0,,0,0,Y,0,0,0,0,
EA01,3000004115,,17622.5,0,,0,0,Y,0,0,0,0,
WE01,3000004115,,17622.5,0,,0,0,Y,0,0,0,0,
SO01,3000004115,,17622.5,0,,0,0,Y,0,0,0,0,
NR01,3000004115,,17622.5,0,,0,0,Y,0,0,0,0,
EA01,3000004116,,19775,0,,0,0,Y,0,0,0,0,
WE01,3000004116,,19775,0,,0,0,Y,0,0,0,0,
SO01,3000004116,,19775,0,,0,0,Y,0,0,0,0,
NR01,3000004116,,19775,0,,0,0,Y,0,0,0,0,
EA01,3000004117,,20835,0,,0,0,Y,0,0,0,0,
WE01,3000004117,,20835,0,,0,0,Y,0,0,0,0,
SO01,3000004117,,20835,0,,0,0,Y,0,0,0,0,
NR01,3000004117,,20835,0,,0,0,Y,0,0,0,0,
EA01,3000004324,,6720,0,,0,0,Y,0,0,0,0,
SO01,3000004324,,6720,0,,0,0,Y,0,0,0,0,
NR01,3000004324,,6720,0,,0,0,Y,0,0,0,0,
WE01,3000004324,,6720,0,,0,0,Y,0,0,0,0,
EA01,3000004325,,5280,0,,0,0,Y,0,0,0,0,
SO01,3000004325,,5280,0,,0,0,Y,0,0,0,0,
NR01,3000004325,,5280,0,,0,0,Y,0,0,0,0,
WE01,3000004325,,5280,0,,0,0,Y,0,0,0,0,
EA01,3000004326,,8736,0,,0,0,Y,0,0,0,0,
SO01,3000004326,,8736,0,,0,0,Y,0,0,0,0,
NR01,3000004326,,8736,0,,0,0,Y,0,0,0,0,
WE01,3000004326,,8736,0,,0,0,Y,0,0,0,0,
EA01,3000004327,,7440,0,,0,0,Y,0,0,0,0,
SO01,3000004327,,7440,0,,0,0,Y,0,0,0,0,
NR01,3000004327,,7440,0,,0,0,Y,0,0,0,0,
WE01,3000004327,,7440,0,,0,0,Y,0,0,0,0,
EA01,3000004328,,12480,0,,0,0,Y,0,0,0,0,
SO01,3000004328,,12480,0,,0,0,Y,0,0,0,0,
NR01,3000004328,,12480,0,,0,0,Y,0,0,0,0,
WE01,3000004328,,12480,0,,0,0,Y,0,0,0,0,
EA01,3000004201,,18000,0,,0,0,Y,0,0,0,0,
WE01,3000004201,,18000,0,,0,0,Y,0,0,0,0,
SO01,3000004201,,18000,0,,0,0,Y,0,0,0,0,
NR01,3000004201,,18000,0,,0,0,Y,0,0,0,0,
EA01,3000004202,,15000,0,,0,0,Y,0,0,0,0,
SO01,3000004202,,15000,0,,0,0,Y,0,0,0,0,
WE01,3000004202,,15000,0,,0,0,Y,0,0,0,0,
NR01,3000004202,,15000,0,,0,0,Y,0,0,0,0,
EA01,3000004203,,12000,0,,0,0,Y,0,0,0,0,
WE01,3000004203,,12000,0,,0,0,Y,0,0,0,0,
SO01,3000004203,,12000,0,,0,0,Y,0,0,0,0,
NR01,3000004203,,12000,0,,0,0,Y,0,0,0,0,
EA01,3000004204,,12000,0,,0,0,Y,0,0,0,0,
SO01,3000004204,,12000,0,,0,0,Y,0,0,0,0,
WE01,3000004204,,12000,0,,0,0,Y,0,0,0,0,
NR01,3000004204,,12000,0,,0,0,Y,0,0,0,0,
EA01,3000004205,,6500,0,,0,0,Y,0,0,0,0,
SO01,3000004205,,6500,0,,0,0,Y,0,0,0,0,
